Rest
1315.000000,2,6,5,8,-24,-3,-1,-1,-78.437500,41.125000,-23.625000,0.626465,-0.533203,0.679199
1320.000000,2,6,5,8,-24,-3,-1,-1,-78.437500,41.125000,-23.625000,0.626465,-0.533203,0.679199
1325.000000,2,6,5,8,-24,-3,-1,-1,-78.437500,41.125000,-23.625000,0.626465,-0.533203,0.679199
1332.000000,0,8,-1,0,8,-1,-1,1,-78.437500,41.125000,-23.625000,0.626465,-0.533203,0.679199
1337.000000,-2,1,1,-11,6,-3,-3,-2,-79.250000,40.500000,-8.812500,0.605957,-0.505371,0.655762
1343.000000,-2,1,1,-11,6,-3,-3,-2,-79.250000,40.500000,-8.812500,0.605957,-0.505371,0.655762
1349.000000,-2,-4,12,8,8,0,-1,-2,-83.062500,37.875000,6.812500,0.569824,-0.509277,0.641113
1355.000000,-1,-10,6,-24,-5,-1,-1,2,-83.062500,37.875000,6.812500,0.569824,-0.509277,0.641113
1361.000000,-1,-10,6,-24,-5,-1,-1,2,-83.062500,37.875000,6.812500,0.569824,-0.509277,0.641113
1367.000000,-6,5,-8,-18,-2,0,-4,-5,-89.187500,35.500000,19.062500,0.500977,-0.529297,0.647949
1372.000000,4,10,-14,-5,-7,2,2,3,-89.187500,35.500000,19.062500,0.500977,-0.529297,0.647949
1377.000000,4,10,-14,-5,-7,2,2,3,-89.187500,35.500000,19.062500,0.500977,-0.529297,0.647949
1383.000000,4,10,-14,-5,-7,2,2,3,-89.187500,35.500000,19.062500,0.500977,-0.529297,0.647949
1388.000000,4,10,-14,-5,-7,2,2,3,-89.187500,35.500000,19.062500,0.500977,-0.529297,0.647949
1394.000000,-2,-4,-1,-3,1,1,-3,-3,-93.437500,34.812500,29.125000,0.462891,-0.564941,0.634277
1399.000000,-2,-4,-1,-3,1,1,-3,-3,-93.437500,34.812500,29.125000,0.462891,-0.564941,0.634277
1404.000000,-2,-4,-1,-3,1,1,-3,-3,-93.437500,34.812500,29.125000,0.462891,-0.564941,0.634277
1410.000000,-2,-4,-1,-3,1,1,-3,-3,-93.437500,34.812500,29.125000,0.462891,-0.564941,0.634277
1415.000000,-5,12,9,3,3,-1,-2,-3,-104.062500,32.562500,37.687500,0.396973,-0.587891,0.601563
1420.000000,-5,12,9,3,3,-1,-2,-3,-104.062500,32.562500,37.687500,0.396973,-0.587891,0.601563
1425.000000,-5,12,9,3,3,-1,-2,-3,-104.062500,32.562500,37.687500,0.396973,-0.587891,0.601563
1431.000000,6,15,-5,3,-9,0,0,2,-108.750000,25.500000,46.937500,0.307129,-0.613281,0.577637
1436.000000,6,15,-5,3,-9,0,0,2,-108.750000,25.500000,46.937500,0.307129,-0.613281,0.577637
1442.000000,6,15,-5,3,-9,0,0,2,-108.750000,25.500000,46.937500,0.307129,-0.613281,0.577637
1448.000000,6,15,-5,3,-9,0,0,2,-108.750000,25.500000,46.937500,0.307129,-0.613281,0.577637
1454.000000,1,25,12,-21,-29,-7,-2,-2,-116.500000,16.562500,54.187500,0.229980,-0.659668,0.614746
1459.000000,1,25,12,-21,-29,-7,-2,-2,-116.500000,16.562500,54.187500,0.229980,-0.659668,0.614746
1464.000000,-4,-10,-14,0,-2,0,0,-2,-116.500000,16.562500,54.187500,0.229980,-0.659668,0.614746
1469.000000,-4,-10,-14,0,-2,0,0,-2,-119.375000,11.812500,59.812500,0.198242,-0.734863,0.697754
1475.000000,-4,-10,-14,0,-2,0,0,-2,-119.375000,11.812500,59.812500,0.198242,-0.734863,0.697754
1480.000000,-4,-10,-14,0,-2,0,0,-2,-119.375000,11.812500,59.812500,0.198242,-0.734863,0.697754
1486.000000,-4,-10,-14,0,-2,0,0,-2,-119.375000,11.812500,59.812500,0.198242,-0.734863,0.697754
1491.000000,-4,-6,-1,8,10,3,0,-1,-119.375000,11.812500,59.812500,0.198242,-0.734863,0.697754
1497.000000,-4,-6,-1,8,10,3,0,-1,-117.750000,15.500000,59.500000,0.186523,-0.817871,0.699707
1503.000000,0,-14,-33,23,9,2,-1,-1,-117.750000,15.500000,59.500000,0.186523,-0.817871,0.699707
1508.000000,0,-14,-33,23,9,2,-1,-1,-117.750000,15.500000,59.500000,0.186523,-0.817871,0.699707
1513.000000,0,-14,-33,23,9,2,-1,-1,-117.750000,15.500000,59.500000,0.186523,-0.817871,0.699707
1518.000000,5,16,-10,-12,-23,1,0,-2,-116.312500,18.250000,62.250000,0.095215,-0.885254,0.664551
1523.000000,-4,-22,19,8,8,2,3,0,-116.312500,18.250000,62.250000,0.095215,-0.885254,0.664551
1528.000000,-4,-22,19,8,8,2,3,0,-116.312500,18.250000,62.250000,0.095215,-0.885254,0.664551
1534.000000,4,3,2,5,4,-3,0,0,-109.875000,11.750000,64.312500,-0.056152,-0.893555,0.657227
1539.000000,4,3,2,5,4,-3,0,0,-109.875000,11.750000,64.312500,-0.056152,-0.893555,0.657227
1544.000000,4,3,2,5,4,-3,0,0,-109.875000,11.750000,64.312500,-0.056152,-0.893555,0.657227
1550.000000,-2,-15,5,3,11,-6,-2,-2,-95.062500,7.687500,56.750000,-0.054199,-0.950195,0.697266
1555.000000,-2,-15,5,3,11,-6,-2,-2,-95.062500,7.687500,56.750000,-0.054199,-0.950195,0.697266
1560.000000,-2,-15,5,3,11,-6,-2,-2,-95.062500,7.687500,56.750000,-0.054199,-0.950195,0.697266
1565.000000,-2,-15,5,3,11,-6,-2,-2,-95.062500,7.687500,56.750000,-0.054199,-0.950195,0.697266
1571.000000,-6,-5,-32,3,5,0,-3,-2,-78.125000,10.312500,48.375000,0.050293,-1.007324,0.705078
1577.000000,-6,-5,-32,3,5,0,-3,-2,-78.125000,10.312500,48.375000,0.050293,-1.007324,0.705078
1582.000000,-6,-5,-32,3,5,0,-3,-2,-78.125000,10.312500,48.375000,0.050293,-1.007324,0.705078
1587.000000,2,8,6,4,1,-1,-1,0,-78.125000,10.312500,48.375000,0.050293,-1.007324,0.705078
1593.000000,0,18,15,-5,0,-4,-2,-3,-67.375000,14.750000,44.000000,0.026855,-1.001953,0.674316
1598.000000,0,18,15,-5,0,-4,-2,-3,-67.375000,14.750000,44.000000,0.026855,-1.001953,0.674316
1604.000000,0,18,15,-5,0,-4,-2,-3,-67.375000,14.750000,44.000000,0.026855,-1.001953,0.674316
1609.000000,-2,5,-2,-11,-7,0,-2,-2,-59.562500,13.437500,38.625000,0.005859,-1.040527,0.640137
1614.000000,-2,5,-2,-11,-7,0,-2,-2,-59.562500,13.437500,38.625000,0.005859,-1.040527,0.640137
1620.000000,-2,5,-2,-11,-7,0,-2,-2,-59.562500,13.437500,38.625000,0.005859,-1.040527,0.640137
1625.000000,-2,5,-2,-11,-7,0,-2,-2,-59.562500,13.437500,38.625000,0.005859,-1.040527,0.640137
1630.000000,-5,4,-28,-7,-10,-1,-2,0,-42.437500,11.187500,31.562500,0.061523,-1.064453,0.641113
1636.000000,2,9,20,8,5,-3,-2,-2,-42.437500,11.187500,31.562500,0.061523,-1.064453,0.641113
1642.000000,2,9,20,8,5,-3,-2,-2,-42.437500,11.187500,31.562500,0.061523,-1.064453,0.641113
1648.000000,-6,-14,-12,28,20,0,-1,-3,-42.437500,11.187500,31.562500,0.061523,-1.064453,0.641113
1653.000000,-3,-9,-21,-19,-31,-4,-2,-2,-27.687500,10.625000,25.062500,0.126465,-1.062988,0.618164
1658.000000,-3,-9,-21,-19,-31,-4,-2,-2,-27.687500,10.625000,25.062500,0.126465,-1.062988,0.618164
1663.000000,-3,-9,-21,-19,-31,-4,-2,-2,-27.687500,10.625000,25.062500,0.126465,-1.062988,0.618164
1668.000000,1,1,-37,-3,1,-5,-3,-3,-21.812500,8.750000,17.125000,0.125000,-1.017090,0.549805
1674.000000,0,1,29,2,10,-2,-1,0,-21.812500,8.750000,17.125000,0.125000,-1.017090,0.549805
1680.000000,0,1,29,2,10,-2,-1,0,-21.812500,8.750000,17.125000,0.125000,-1.017090,0.549805
1685.000000,0,1,29,2,10,-2,-1,0,-21.812500,8.750000,17.125000,0.125000,-1.017090,0.549805
1691.000000,-2,6,-5,8,6,1,1,-1,-19.937500,4.687500,11.250000,0.109375,-0.982422,0.499023
1696.000000,-3,-10,-1,1,4,4,-3,-1,-19.937500,4.687500,11.250000,0.109375,-0.982422,0.499023
1701.000000,-3,-10,-1,1,4,4,-3,-1,-19.937500,4.687500,11.250000,0.109375,-0.982422,0.499023
1707.000000,-1,-4,1,-2,5,-4,1,-1,-19.937500,4.687500,11.250000,0.109375,-0.982422,0.499023
1713.000000,4,10,-23,4,7,-4,0,0,-20.250000,0.250000,4.187500,0.133789,-0.975586,0.471680
1718.000000,4,10,-23,4,7,-4,0,0,-20.250000,0.250000,4.187500,0.133789,-0.975586,0.471680
1723.000000,4,10,-23,4,7,-4,0,0,-20.250000,0.250000,4.187500,0.133789,-0.975586,0.471680
1728.000000,-3,-5,-13,-4,-4,3,1,-1,-21.437500,-1.125000,-1.312500,0.183105,-0.978027,0.484375
1734.000000,-2,13,40,-12,-24,-6,-3,-2,-21.437500,-1.125000,-1.312500,0.183105,-0.978027,0.484375
1739.000000,-2,13,40,-12,-24,-6,-3,-2,-21.437500,-1.125000,-1.312500,0.183105,-0.978027,0.484375
1744.000000,-2,13,40,-12,-24,-6,-3,-2,-21.437500,-1.125000,-1.312500,0.183105,-0.978027,0.484375
1750.000000,-3,-2,-13,-4,-5,-3,-1,-3,-21.437500,-1.125000,-1.312500,0.183105,-0.978027,0.484375
1755.000000,0,-13,-27,12,11,1,0,1,-23.437500,-0.500000,-5.062500,0.200684,-1.004395,0.482422
1760.000000,0,-13,-27,12,11,1,0,1,-23.437500,-0.500000,-5.062500,0.200684,-1.004395,0.482422
1766.000000,-2,-6,17,-8,-17,-6,-4,-2,-23.437500,-0.500000,-5.062500,0.200684,-1.004395,0.482422
1772.000000,-3,-9,17,1,5,2,2,-2,-23.500000,0.937500,-5.187500,0.166992,-1.011719,0.432617
1777.000000,-3,-9,17,1,5,2,2,-2,-23.500000,0.937500,-5.187500,0.166992,-1.011719,0.432617
1782.000000,-3,-9,17,1,5,2,2,-2,-23.500000,0.937500,-5.187500,0.166992,-1.011719,0.432617
1787.000000,-2,-11,-38,0,6,3,2,1,-23.500000,0.937500,-5.187500,0.166992,-1.011719,0.432617
1793.000000,-8,-14,-29,-4,-2,-7,-2,-5,-19.250000,-0.437500,-5.062500,0.111816,-1.016113,0.406738
1799.000000,-8,-14,-29,-4,-2,-7,-2,-5,-19.250000,-0.437500,-5.062500,0.111816,-1.016113,0.406738
1804.000000,-8,-14,-29,-4,-2,-7,-2,-5,-19.250000,-0.437500,-5.062500,0.111816,-1.016113,0.406738
1810.000000,0,9,12,1,5,0,-1,0,-14.062500,-1.750000,-6.750000,0.071289,-1.042480,0.395996
1816.000000,0,-4,0,4,10,2,0,-1,-14.062500,-1.750000,-6.750000,0.071289,-1.042480,0.395996
1821.000000,0,-4,0,4,10,2,0,-1,-14.062500,-1.750000,-6.750000,0.071289,-1.042480,0.395996
1828.000000,-1,-6,1,-7,-13,2,1,0,-14.062500,-1.750000,-6.750000,0.071289,-1.042480,0.395996
1834.000000,-4,-11,-69,-10,-3,-4,-5,-3,-7.562500,0.125000,-9.500000,0.080566,-1.028320,0.386230
1840.000000,-4,-11,-69,-10,-3,-4,-5,-3,-7.562500,0.125000,-9.500000,0.080566,-1.028320,0.386230
1845.000000,-4,-11,-69,-10,-3,-4,-5,-3,-7.562500,0.125000,-9.500000,0.080566,-1.028320,0.386230
1850.000000,2,-1,9,5,2,3,1,2,-3.687500,-1.062500,-9.437500,0.086914,-0.988770,0.378418
1855.000000,2,-1,9,5,2,3,1,2,-3.687500,-1.062500,-9.437500,0.086914,-0.988770,0.378418
1861.000000,2,-1,9,5,2,3,1,2,-3.687500,-1.062500,-9.437500,0.086914,-0.988770,0.378418
1866.000000,2,-1,9,5,2,3,1,2,-3.687500,-1.062500,-9.437500,0.086914,-0.988770,0.378418
1872.000000,-1,-1,-1,-2,-1,4,-1,-1,-6.875000,-4.875000,-10.562500,0.044922,-0.943359,0.315430
1878.000000,-1,-1,-1,-2,-1,4,-1,-1,-6.875000,-4.875000,-10.562500,0.044922,-0.943359,0.315430
1883.000000,-1,-1,-1,-2,-1,4,-1,-1,-6.875000,-4.875000,-10.562500,0.044922,-0.943359,0.315430
1888.000000,-1,-1,-1,-2,-1,4,-1,-1,-6.875000,-4.875000,-10.562500,0.044922,-0.943359,0.315430
1894.000000,-1,-1,-1,-2,-1,4,-1,-1,-6.875000,-4.875000,-10.562500,0.044922,-0.943359,0.315430
1900.000000,-2,-9,1,0,1,0,0,1,-6.875000,-4.875000,-10.562500,0.044922,-0.943359,0.315430
1906.000000,-1,0,23,-1,-2,-1,-4,-2,-14.750000,-8.937500,-14.625000,-0.013672,-0.911133,0.283691
1912.000000,1,-3,-11,1,-1,-1,0,1,-17.375000,-11.250000,-18.375000,0.006348,-0.916016,0.304688
1918.000000,1,-3,-11,1,-1,-1,0,1,-17.375000,-11.250000,-18.375000,0.006348,-0.916016,0.304688
1923.000000,1,-3,-11,1,-1,-1,0,1,-17.375000,-11.250000,-18.375000,0.006348,-0.916016,0.304688
1929.000000,1,-3,-11,1,-1,-1,0,1,-17.375000,-11.250000,-18.375000,0.006348,-0.916016,0.304688
1935.000000,-1,-1,-9,-7,-3,-2,0,0,-11.937500,-7.937500,-20.750000,0.127441,-0.973145,0.380371
1941.000000,-1,-1,-9,-7,-3,-2,0,0,-11.937500,-7.937500,-20.750000,0.127441,-0.973145,0.380371
1947.000000,0,-1,15,-4,3,2,0,1,-11.937500,-7.937500,-20.750000,0.127441,-0.973145,0.380371
1953.000000,-2,-1,17,-3,0,-4,-2,-2,-3.000000,-3.437500,-16.312500,0.156250,-1.030762,0.378906
1959.000000,-2,-1,17,-3,0,-4,-2,-2,-3.000000,-3.437500,-16.312500,0.156250,-1.030762,0.378906
1964.000000,-2,-1,17,-3,0,-4,-2,-2,-3.000000,-3.437500,-16.312500,0.156250,-1.030762,0.378906
1971.000000,-1,8,0,17,4,2,0,0,3.625000,-1.625000,-8.187500,0.092285,-0.978516,0.341797
1976.000000,-1,8,0,17,4,2,0,0,3.625000,-1.625000,-8.187500,0.092285,-0.978516,0.341797
1981.000000,-1,8,0,17,4,2,0,0,3.625000,-1.625000,-8.187500,0.092285,-0.978516,0.341797
1987.000000,-1,8,0,17,4,2,0,0,3.625000,-1.625000,-8.187500,0.092285,-0.978516,0.341797
1994.000000,0,-4,-7,6,-15,0,2,-1,8.062500,-6.187500,-19.125000,0.172852,-0.963867,0.338867
1999.000000,0,-4,-7,6,-15,0,2,-1,8.062500,-6.187500,-19.125000,0.172852,-0.963867,0.338867
2004.000000,0,-4,-7,6,-15,0,2,-1,8.062500,-6.187500,-19.125000,0.172852,-0.963867,0.338867
2010.000000,0,-4,-7,6,-15,0,2,-1,8.062500,-6.187500,-19.125000,0.172852,-0.963867,0.338867
2015.000000,-1,-7,-27,-4,5,-2,0,-1,1.375000,-4.937500,-15.625000,0.167480,-0.948730,0.441406
2021.000000,-1,-7,-27,-4,5,-2,0,-1,1.375000,-4.937500,-15.625000,0.167480,-0.948730,0.441406
2026.000000,-1,-7,-27,-4,5,-2,0,-1,1.375000,-4.937500,-15.625000,0.167480,-0.948730,0.441406
2032.000000,-1,-5,-2,3,5,1,-1,1,-7.937500,0.437500,-6.562500,0.388672,-0.965332,0.435547
2038.000000,-1,-5,-2,3,5,1,-1,1,-7.937500,0.437500,-6.562500,0.388672,-0.965332,0.435547
2043.000000,-1,-5,-2,3,5,1,-1,1,-7.937500,0.437500,-6.562500,0.388672,-0.965332,0.435547
2048.000000,-1,-5,-2,3,5,1,-1,1,-7.937500,0.437500,-6.562500,0.388672,-0.965332,0.435547
2054.000000,0,-5,2,-8,-3,-2,-1,-1,14.875000,3.875000,-9.812500,0.284180,-1.088867,0.290039
2059.000000,0,-5,2,-8,-3,-2,-1,-1,14.875000,3.875000,-9.812500,0.284180,-1.088867,0.290039
2065.000000,-2,-4,30,13,-2,-4,-3,-2,14.875000,3.875000,-9.812500,0.284180,-1.088867,0.290039
2070.000000,-2,-4,30,13,-2,-4,-3,-2,14.875000,3.875000,-9.812500,0.284180,-1.088867,0.290039
2076.000000,-2,-1,30,4,2,1,-1,-1,34.187500,-3.000000,-3.375000,0.253418,-0.972656,0.351074
2081.000000,-2,-1,30,4,2,1,-1,-1,34.187500,-3.000000,-3.375000,0.253418,-0.972656,0.351074
2087.000000,-1,-4,-1,-10,-5,-4,-3,-1,37.562500,-7.687500,-8.062500,0.384277,-0.971191,0.343262
2093.000000,-1,-4,-1,-10,-5,-4,-3,-1,37.562500,-7.687500,-8.062500,0.384277,-0.971191,0.343262
2098.000000,0,3,11,2,6,1,1,-1,37.562500,-7.687500,-8.062500,0.384277,-0.971191,0.343262
2103.000000,0,3,11,2,6,1,1,-1,37.562500,-7.687500,-8.062500,0.384277,-0.971191,0.343262
2108.000000,0,3,11,2,6,1,1,-1,37.562500,-7.687500,-8.062500,0.384277,-0.971191,0.343262
2115.000000,-1,0,-5,-22,-17,-4,0,-2,35.312500,-8.625000,-9.437500,0.342773,-0.869141,0.305176
2121.000000,-1,0,-5,-22,-17,-4,0,-2,35.312500,-8.625000,-9.437500,0.342773,-0.869141,0.305176
2126.000000,-1,-6,-41,-3,7,4,2,4,35.312500,-8.625000,-9.437500,0.342773,-0.869141,0.305176
2131.000000,-1,-6,-41,-3,7,4,2,4,35.312500,-8.625000,-9.437500,0.342773,-0.869141,0.305176
2137.000000,1,13,3,4,-6,-5,-2,0,10.812500,-10.687500,-10.625000,0.297852,-0.786621,0.298828
2143.000000,1,13,3,4,-6,-5,-2,0,-19.125000,-15.125000,-14.375000,0.211914,-0.812500,0.249512
2148.000000,-2,-2,16,-6,9,3,0,-2,-19.125000,-15.125000,-14.375000,0.211914,-0.812500,0.249512
2153.000000,-2,-2,16,-6,9,3,0,-2,-19.125000,-15.125000,-14.375000,0.211914,-0.812500,0.249512
2158.000000,-2,-2,16,-6,9,3,0,-2,-28.437500,-20.250000,-18.125000,0.173340,-0.849609,0.238281
2163.000000,-2,-2,16,-6,9,3,0,-2,-28.437500,-20.250000,-18.125000,0.173340,-0.849609,0.238281
2169.000000,-2,-2,16,-6,9,3,0,-2,-28.437500,-20.250000,-18.125000,0.173340,-0.849609,0.238281
2175.000000,-1,3,32,-1,-3,-3,-3,-2,-28.437500,-20.250000,-18.125000,0.173340,-0.849609,0.238281
2180.000000,-1,3,32,-1,-3,-3,-3,-2,-29.062500,-22.125000,-22.062500,0.183105,-0.860352,0.210938
2185.000000,-1,3,32,-1,-3,-3,-3,-2,-29.062500,-22.125000,-22.062500,0.183105,-0.860352,0.210938
2191.000000,-1,3,32,-1,-3,-3,-3,-2,-29.062500,-22.125000,-22.062500,0.183105,-0.860352,0.210938
2196.000000,-3,-10,-13,0,6,6,3,1,-29.062500,-22.125000,-22.062500,0.183105,-0.860352,0.210938
2202.000000,-3,-10,-13,0,6,6,3,1,-28.062500,-24.937500,-24.375000,0.241699,-0.843750,0.226074
2207.000000,0,-1,44,-1,2,-6,-2,-2,-28.062500,-24.937500,-24.375000,0.241699,-0.843750,0.226074
2212.000000,-1,-6,28,1,-3,-2,-2,-2,-28.062500,-24.937500,-24.375000,0.241699,-0.843750,0.226074
2218.000000,-1,-6,28,1,-3,-2,-2,-2,-34.812500,-25.187500,-24.875000,0.344727,-0.848145,0.225586
2223.000000,-1,-6,28,1,-3,-2,-2,-2,-34.812500,-25.187500,-24.875000,0.344727,-0.848145,0.225586
2229.000000,1,-2,-2,-7,-4,-2,0,1,-34.812500,-25.187500,-24.875000,0.344727,-0.848145,0.225586
2235.000000,2,12,-20,4,6,-1,-2,0,-34.812500,-25.187500,-24.875000,0.344727,-0.848145,0.225586
2240.000000,2,12,-20,4,6,-1,-2,0,-38.812500,-25.000000,-25.187500,0.362305,-0.862305,0.238770
2245.000000,2,12,-20,4,6,-1,-2,0,-38.812500,-25.000000,-25.187500,0.362305,-0.862305,0.238770
2251.000000,2,12,-20,4,6,-1,-2,0,-38.812500,-25.000000,-25.187500,0.362305,-0.862305,0.238770
2256.000000,2,12,-20,4,6,-1,-2,0,-38.812500,-25.000000,-25.187500,0.362305,-0.862305,0.238770
2261.000000,2,12,-20,4,6,-1,-2,0,-38.812500,-25.000000,-25.187500,0.362305,-0.862305,0.238770
2267.000000,2,12,-20,4,6,-1,-2,0,-38.812500,-25.000000,-25.187500,0.362305,-0.862305,0.238770
2272.000000,-3,1,16,7,10,4,0,-1,-40.812500,-22.625000,-24.625000,0.357910,-0.906250,0.245605
2278.000000,-2,-2,-21,-4,-18,-2,-3,-2,-40.375000,-19.937500,-25.187500,0.377441,-0.913574,0.254883
2284.000000,-2,-2,-21,-4,-18,-2,-3,-2,-40.375000,-19.937500,-25.187500,0.377441,-0.913574,0.254883
2289.000000,1,3,2,-1,0,-6,-5,-3,-40.375000,-19.937500,-25.187500,0.377441,-0.913574,0.254883
2296.000000,1,3,2,-1,0,-6,-5,-3,-40.375000,-19.937500,-25.187500,0.377441,-0.913574,0.254883
2300.000000,1,3,2,-1,0,-6,-5,-3,-35.750000,-17.937500,-26.437500,0.423340,-0.904785,0.288086
2305.000000,1,3,2,-1,0,-6,-5,-3,-35.750000,-17.937500,-26.437500,0.423340,-0.904785,0.288086
2310.000000,1,3,2,-1,0,-6,-5,-3,-35.750000,-17.937500,-26.437500,0.423340,-0.904785,0.288086
2316.000000,1,2,24,-13,-2,6,2,3,-35.750000,-17.937500,-26.437500,0.423340,-0.904785,0.288086
2322.000000,1,2,24,-13,-2,6,2,3,-32.125000,-14.875000,-27.562500,0.477539,-0.891113,0.316406
2327.000000,-4,-9,0,5,7,2,2,-1,-32.125000,-14.875000,-27.562500,0.477539,-0.891113,0.316406
2332.000000,-4,-9,0,5,7,2,2,-1,-32.125000,-14.875000,-27.562500,0.477539,-0.891113,0.316406
2337.000000,-4,-9,0,5,7,2,2,-1,-27.750000,-10.125000,-26.125000,0.520508,-0.904297,0.325684
2343.000000,-4,-9,0,5,7,2,2,-1,-27.750000,-10.125000,-26.125000,0.520508,-0.904297,0.325684
2348.000000,-4,-9,0,5,7,2,2,-1,-27.750000,-10.125000,-26.125000,0.520508,-0.904297,0.325684
2353.000000,-10,-24,-38,-12,-8,-5,-3,-2,-27.750000,-10.125000,-26.125000,0.520508,-0.904297,0.325684
2358.000000,-10,-24,-38,-12,-8,-5,-3,-2,-21.125000,-4.812500,-23.937500,0.582031,-0.960449,0.372559
2363.000000,-10,-24,-38,-12,-8,-5,-3,-2,-21.125000,-4.812500,-23.937500,0.582031,-0.960449,0.372559
2368.000000,-10,-24,-38,-12,-8,-5,-3,-2,-21.125000,-4.812500,-23.937500,0.582031,-0.960449,0.372559
2373.000000,4,10,-27,-8,5,-3,0,-3,-21.125000,-4.812500,-23.937500,0.582031,-0.960449,0.372559
2378.000000,4,10,-27,-8,5,-3,0,-3,-8.250000,2.312500,-21.000000,0.576172,-1.029785,0.406738
2383.000000,4,10,-27,-8,5,-3,0,-3,-8.250000,2.312500,-21.000000,0.576172,-1.029785,0.406738
2388.000000,-4,-4,7,-4,-12,-5,-3,-2,-8.250000,2.312500,-21.000000,0.576172,-1.029785,0.406738
2393.000000,-4,-4,7,-4,-12,-5,-3,-2,-8.250000,2.312500,-21.000000,0.576172,-1.029785,0.406738
2398.000000,-4,-4,7,-4,-12,-5,-3,-2,-8.250000,2.312500,-21.000000,0.576172,-1.029785,0.406738
2403.000000,-4,-4,7,-4,-12,-5,-3,-2,9.312500,9.375000,-13.312500,0.569336,-1.036133,0.400879
2408.000000,-4,-4,7,-4,-12,-5,-3,-2,9.312500,9.375000,-13.312500,0.569336,-1.036133,0.400879
2413.000000,-1,-3,-45,4,4,3,1,0,9.312500,9.375000,-13.312500,0.569336,-1.036133,0.400879
2418.000000,-1,-3,-45,4,4,3,1,0,17.750000,13.500000,-5.375000,0.543945,-0.967285,0.376953
2423.000000,-1,-3,-45,4,4,3,1,0,17.750000,13.500000,-5.375000,0.543945,-0.967285,0.376953
2428.000000,-1,-3,-45,4,4,3,1,0,17.750000,13.500000,-5.375000,0.543945,-0.967285,0.376953
2434.000000,1,11,-21,-6,-6,-2,-2,-2,17.750000,13.500000,-5.375000,0.543945,-0.967285,0.376953
2440.000000,1,11,-21,-6,-6,-2,-2,-2,18.937500,13.875000,-0.437500,0.482910,-0.912109,0.345215
2445.000000,1,11,-21,-6,-6,-2,-2,-2,18.937500,13.875000,-0.437500,0.482910,-0.912109,0.345215
2451.000000,-5,-13,2,1,-9,-5,-4,-2,18.937500,13.875000,-0.437500,0.482910,-0.912109,0.345215
2456.000000,-5,-13,2,1,-9,-5,-4,-2,13.250000,12.500000,-0.437500,0.419922,-0.874023,0.310059
2462.000000,-5,-13,2,1,-9,-5,-4,-2,13.250000,12.500000,-0.437500,0.419922,-0.874023,0.310059
2467.000000,-5,-13,2,1,-9,-5,-4,-2,13.250000,12.500000,-0.437500,0.419922,-0.874023,0.310059
2472.000000,1,2,19,5,-1,-4,-2,0,13.250000,12.500000,-0.437500,0.419922,-0.874023,0.310059
2477.000000,1,2,19,5,-1,-4,-2,0,13.250000,12.500000,-0.437500,0.419922,-0.874023,0.310059
2482.000000,1,2,19,5,-1,-4,-2,0,13.250000,12.500000,-0.437500,0.419922,-0.874023,0.310059
2487.000000,1,2,19,5,-1,-4,-2,0,11.187500,12.375000,-3.250000,0.377441,-0.843750,0.271973
2493.000000,-2,-7,12,2,6,0,-1,-1,11.187500,12.375000,-3.250000,0.377441,-0.843750,0.271973
2499.000000,-2,-7,12,2,6,0,-1,-1,8.625000,12.875000,-5.625000,0.375488,-0.784668,0.211914
2504.000000,-2,-7,12,2,6,0,-1,-1,8.625000,12.875000,-5.625000,0.375488,-0.784668,0.211914
2509.000000,-5,-15,-3,1,4,0,-2,-3,8.625000,12.875000,-5.625000,0.375488,-0.784668,0.211914
2515.000000,-5,-15,-3,1,4,0,-2,-3,-2.687500,11.125000,-11.125000,0.377930,-0.776855,0.166504
2521.000000,-5,-15,-3,1,4,0,-2,-3,-2.687500,11.125000,-11.125000,0.377930,-0.776855,0.166504
2526.000000,-5,-15,-3,1,4,0,-2,-3,-2.687500,11.125000,-11.125000,0.377930,-0.776855,0.166504
2531.000000,1,0,-24,4,2,0,-1,-1,-2.687500,11.125000,-11.125000,0.377930,-0.776855,0.166504
2536.000000,1,0,-24,4,2,0,-1,-1,-22.187500,8.125000,-12.062500,0.401367,-0.909668,0.186035
2541.000000,1,0,-24,4,2,0,-1,-1,-22.187500,8.125000,-12.062500,0.401367,-0.909668,0.186035
2546.000000,1,0,-24,4,2,0,-1,-1,-22.187500,8.125000,-12.062500,0.401367,-0.909668,0.186035
2551.000000,1,20,52,18,2,-1,0,0,-22.187500,8.125000,-12.062500,0.401367,-0.909668,0.186035
2556.000000,4,19,12,-5,0,3,2,2,-22.187500,8.125000,-12.062500,0.401367,-0.909668,0.186035
2561.000000,4,19,12,-5,0,3,2,2,-14.125000,4.375000,-6.687500,0.428711,-1.045410,0.278320
2566.000000,-4,-16,14,0,0,-3,-2,-3,-14.125000,4.375000,-6.687500,0.428711,-1.045410,0.278320
2571.000000,0,4,59,16,-1,-1,-2,-2,-14.125000,4.375000,-6.687500,0.428711,-1.045410,0.278320
2577.000000,0,4,59,16,-1,-1,-2,-2,12.312500,4.250000,1.562500,0.495605,-1.092773,0.368164
2582.000000,0,4,59,16,-1,-1,-2,-2,12.312500,4.250000,1.562500,0.495605,-1.092773,0.368164
2587.000000,0,4,59,16,-1,-1,-2,-2,12.312500,4.250000,1.562500,0.495605,-1.092773,0.368164
2593.000000,1,0,-35,-9,-5,-6,-3,-3,12.312500,4.250000,1.562500,0.495605,-1.092773,0.368164
