0,-1.5625,0,0.78125,0,-1.5625,0,-2.3438
-0.78125,-0.78125,-1.5625,0.78125,0,-1.5625,0,0.78125
0,-1.5625,-1.5625,1.5625,0,-0.78125,-0.78125,1.5625
-0.78125,-0.78125,-0.78125,-1.5625,-0.78125,0,0,0
-0.78125,-0.78125,0.78125,0,-2.3438,0,0,-1.5625
0,-0.78125,-0.78125,0,-2.3438,-0.78125,-1.5625,-1.5625
0,-0.78125,-0.78125,-0.78125,-2.3438,-0.78125,0,-1.5625
-0.78125,0.78125,0,-1.5625,1.5625,0,0,0.78125
-0.78125,0,-2.3438,-0.78125,0.78125,-0.78125,-0.78125,-1.5625
0,-1.5625,0,0,0,0,0.78125,0
0,-0.78125,-2.3438,-0.78125,0,0,0,0.78125
0,0,0,0.78125,-1.5625,-0.78125,-0.78125,0
0,0.78125,-0.78125,-0.78125,0.78125,-0.78125,-2.3438,0.78125
0,-0.78125,0,-0.78125,-0.78125,-0.78125,-0.78125,0
-1.5625,-0.78125,0,-1.5625,0.78125,0,-0.78125,-1.5625
-1.5625,-0.78125,-0.78125,0,0,0,0,0
0,0,0.78125,0,0,0,0,0
0,-0.78125,0,0,-1.5625,-0.78125,-0.78125,-1.5625
0,-0.78125,0,0,-1.5625,-0.78125,0,0
0.78125,0,-1.5625,0,-0.78125,-0.78125,-1.5625,0
-0.78125,-1.5625,0,-1.5625,-2.3438,-1.5625,-0.78125,0
0,0.78125,-1.5625,-0.78125,-0.78125,-0.78125,-1.5625,-0.78125
-0.78125,-0.78125,-2.3438,-0.78125,-0.78125,0,0.78125,-2.3438
-0.78125,-1.5625,-0.78125,-0.78125,-1.5625,0,-0.78125,-0.78125
-1.5625,-0.78125,0,-0.78125,0,-0.78125,-0.78125,-2.3438
0,-0.78125,-0.78125,-1.5625,-0.78125,0,-0.78125,-1.5625
-0.78125,-0.78125,0,0,-0.78125,0,-0.78125,-0.78125
0,-0.78125,-0.78125,-0.78125,-1.5625,-2.3438,-0.78125,0
-0.78125,0,-1.5625,-0.78125,0,0,0,-0.78125
0,0,0,0,-0.78125,-0.78125,-1.5625,-0.78125
0,0,-0.78125,-1.5625,0.78125,-0.78125,-0.78125,-1.5625
-1.5625,-1.5625,-1.5625,-2.3438,0.78125,-1.5625,0,0
-0.78125,-0.78125,-1.5625,0,0,-0.78125,0,-0.78125
-1.5625,0,0,0.78125,-1.5625,0,0.78125,0
-0.78125,0,-0.78125,-0.78125,0,-0.78125,-0.78125,1.5625
-0.78125,0.78125,0,-0.78125,0,0,-0.78125,1.5625
-1.5625,-0.78125,-1.5625,0,-1.5625,-0.78125,-1.5625,-0.78125
0.78125,-0.78125,-0.78125,-3.125,-0.78125,0,-0.78125,0
-2.3438,-0.78125,-1.5625,-2.3438,0,0,0.78125,0.78125
-0.78125,-0.78125,1.5625,-1.5625,0,-0.78125,0,-0.78125
-0.78125,-0.78125,0,0.78125,-0.78125,-0.78125,-0.78125,-0.78125
0,-1.5625,0,0,0,-1.5625,0,-0.78125
0,-1.5625,-0.78125,-0.78125,-0.78125,-1.5625,-0.78125,-0.78125
0.78125,-0.78125,0,-2.3438,0.78125,0.78125,0.78125,-1.5625
0,0,0,-0.78125,-0.78125,-0.78125,0.78125,-0.78125
0,-1.5625,-1.5625,-0.78125,-1.5625,0,-0.78125,-0.78125
0,-0.78125,0.78125,0,-0.78125,0,-0.78125,-0.78125
-1.5625,0,-0.78125,0.78125,-1.5625,0,-0.78125,-2.3438
-1.5625,-0.78125,-0.78125,-1.5625,-0.78125,0,0,0
-2.3438,-0.78125,-0.78125,0,-2.3438,-0.78125,0,-2.3438
1.5625,-1.5625,0,-0.78125,-0.78125,0,-0.78125,0.78125
0.78125,-1.5625,-0.78125,0.78125,-0.78125,-1.5625,0,-0.78125
-0.78125,-0.78125,-1.5625,-0.78125,0,-1.5625,-1.5625,-0.78125
-0.78125,0,-0.78125,-0.78125,0.78125,-0.78125,0,0
-0.78125,0.78125,0,-0.78125,-1.5625,-0.78125,0,-0.78125
0,-0.78125,-1.5625,1.5625,-1.5625,0,-0.78125,0.78125
0,-0.78125,0,0,0.78125,-1.5625,0,1.5625
-1.5625,-0.78125,-3.125,-1.5625,-0.78125,-0.78125,-0.78125,0.78125
0,-0.78125,-1.5625,0.78125,-0.78125,0,0,0
0,0,-1.5625,0,-1.5625,1.5625,-0.78125,-0.78125
0,0,0,-0.78125,-0.78125,-0.78125,0,-2.3438
-0.78125,-0.78125,-1.5625,0.78125,0.78125,-1.5625,-0.78125,-0.78125
-0.78125,0,-0.78125,0.78125,1.5625,-1.5625,-0.78125,-0.78125
-1.5625,0,-0.78125,0,0,-1.5625,0,-1.5625
0,-0.78125,-0.78125,0,-0.78125,0.78125,-0.78125,0.78125
-1.5625,-1.5625,-0.78125,-2.3438,-1.5625,-0.78125,0,0.78125
0.78125,0,-0.78125,-1.5625,-3.9063,-0.78125,-0.78125,0
1.5625,0,0.78125,-2.3438,-0.78125,-0.78125,-0.78125,-0.78125
-0.78125,0,-0.78125,-2.3438,-0.78125,0.78125,-0.78125,0
0,0,0,-1.5625,0,0.78125,0,0
-1.5625,-0.78125,-2.3438,0,0.78125,-1.5625,0,-2.3438
0,-1.5625,-1.5625,0.78125,0,-0.78125,0,0.78125
0.78125,0.78125,-0.78125,-0.78125,-1.5625,0,0,-1.5625
0,0.78125,0,0,-0.78125,-0.78125,0,-1.5625
0,-0.78125,0.78125,-0.78125,0,-0.78125,-0.78125,0.78125
0,0,-0.78125,-1.5625,0,-0.78125,-0.78125,0
0,-1.5625,-1.5625,0,-1.5625,-0.78125,-0.78125,-0.78125
-1.5625,-1.5625,-0.78125,0,-0.78125,-0.78125,-1.5625,0
-0.78125,0,0,0.78125,-2.3438,-0.78125,0,-0.78125
-0.78125,-0.78125,-1.5625,0,0.78125,-1.5625,0,-1.5625
-1.5625,-1.5625,0,0,0.78125,0,-0.78125,-1.5625
0.78125,0,-0.78125,0,0,-0.78125,-1.5625,-2.3438
-0.78125,-0.78125,-0.78125,-0.78125,-1.5625,-0.78125,-0.78125,0
0,0,-0.78125,-2.3438,-1.5625,-0.78125,-0.78125,0.78125
0,0.78125,-1.5625,-1.5625,-0.78125,-1.5625,0,0
0.78125,-0.78125,-0.78125,0,0,0,0,-1.5625
-1.5625,-0.78125,0,-0.78125,-0.78125,1.5625,0,-1.5625
-0.78125,0,-0.78125,0.78125,0,0,-0.78125,1.5625
0,-0.78125,0.78125,-1.5625,-0.78125,0.78125,0,0
-1.5625,-0.78125,0,0,-1.5625,-1.5625,-0.78125,1.5625
-0.78125,0,-2.3438,-0.78125,0,0,-1.5625,-0.78125
-0.78125,-2.3438,0,-0.78125,-0.78125,-1.5625,-0.78125,-1.5625
0,-1.5625,-0.78125,-0.78125,0,0,0,-0.78125
0,0,0.78125,0,0.78125,0,-0.78125,0
0,0,-1.5625,-1.5625,0,0.78125,-1.5625,-0.78125
-2.3438,0,0,0,-1.5625,-0.78125,-1.5625,-1.5625
0.78125,-0.78125,0,-0.78125,-0.78125,0,-0.78125,-1.5625
-0.78125,-0.78125,0,-0.78125,-0.78125,-1.5625,0.78125,-2.3438
-1.5625,0,-0.78125,-0.78125,0,-0.78125,0,-0.78125
-0.78125,0,0,-0.78125,0,-0.78125,0.78125,-0.78125
-1.5625,-0.78125,0,0,-0.78125,-0.78125,-0.78125,-1.5625
2.3438,0.78125,0,0,-0.78125,-0.78125,0,1.5625
-0.78125,0.78125,-1.5625,-0.78125,-2.3438,-1.5625,-0.78125,0
0.78125,-1.5625,-0.78125,0,-2.3438,-1.5625,0,-1.5625
-1.5625,0,-0.78125,-0.78125,-0.78125,-0.78125,-0.78125,0
-1.5625,-0.78125,-0.78125,0,0,0.78125,0,-1.5625
0.78125,-1.5625,0.78125,0,-0.78125,-0.78125,-0.78125,0.78125
0,-0.78125,0,-0.78125,-0.78125,0.78125,-0.78125,-0.78125
0,-1.5625,0,-1.5625,-1.5625,-0.78125,0,-1.5625
-1.5625,-0.78125,0.78125,-1.5625,0,0.78125,-0.78125,-0.78125
0.78125,0,0,0,0,-1.5625,0.78125,0
-1.5625,-1.5625,0,-0.78125,-0.78125,-0.78125,-0.78125,-3.125
0.78125,-1.5625,-1.5625,-1.5625,-1.5625,0,-0.78125,-0.78125
-0.78125,0.78125,-2.3438,-1.5625,-1.5625,0,-0.78125,0
-0.78125,-1.5625,-1.5625,-1.5625,0.78125,0,-0.78125,0.78125
0,-0.78125,-1.5625,-0.78125,0.78125,0,-0.78125,-0.78125
-1.5625,-0.78125,-0.78125,0,0,-0.78125,0,-3.125
1.5625,-0.78125,-0.78125,-6.25,-0.78125,-1.5625,-0.78125,0.78125
-0.78125,-0.78125,-1.5625,6.25,0,-1.5625,0.78125,-0.78125
-0.78125,-1.5625,-0.78125,-1.5625,0,0,0,-2.3438
-1.5625,-0.78125,-0.78125,0,-0.78125,-0.78125,1.5625,0
0.78125,0,-0.78125,-1.5625,-1.5625,-0.78125,-0.78125,-1.5625
-0.78125,-0.78125,0,-2.3438,-0.78125,0,-1.5625,-1.5625
0,0,-1.5625,-0.78125,-1.5625,-0.78125,-0.78125,1.5625
1.5625,0.78125,-1.5625,0,0,-0.78125,-0.78125,0.78125
-1.5625,-1.5625,-0.78125,1.5625,0,-0.78125,-0.78125,0
0.78125,-0.78125,0.78125,-2.3438,0,0.78125,0,0.78125
-2.3438,0,-0.78125,0,-0.78125,0,0,-0.78125
0.78125,-1.5625,0,-0.78125,-0.78125,0,-0.78125,0
-0.78125,-1.5625,-0.78125,1.5625,-0.78125,0,0,-1.5625
-1.5625,-0.78125,0,-1.5625,-0.78125,0,0,0
0.78125,0,-0.78125,-0.78125,0.78125,-0.78125,-1.5625,0
-1.5625,-0.78125,-0.78125,-1.5625,-2.3438,-0.78125,0,0
-0.78125,-0.78125,-0.78125,-0.78125,-1.5625,-1.5625,0,-0.78125
0,-0.78125,0.78125,-0.78125,-1.5625,0,-0.78125,-1.5625
0.78125,0.78125,0.78125,-0.78125,0,-0.78125,0,0
-0.78125,-0.78125,-0.78125,0,0.78125,0,-0.78125,0
-1.5625,-0.78125,0.78125,1.5625,0,0,-0.78125,-2.3438
-0.78125,-0.78125,0.78125,0.78125,0.78125,-0.78125,0,0
0,-1.5625,-0.78125,0,0.78125,0,0,-0.78125
-0.78125,0,0,-0.78125,0,-0.78125,-1.5625,0
-1.5625,0,-1.5625,-0.78125,0,0,-0.78125,0
-1.5625,-1.5625,-1.5625,-1.5625,-0.78125,-0.78125,-0.78125,-1.5625
0,0,-0.78125,0,-1.5625,-1.5625,-2.3438,-1.5625
0,-0.78125,-1.5625,-1.5625,-0.78125,-1.5625,-2.3438,-1.5625
0,-0.78125,0,-1.5625,0,-0.78125,-0.78125,-0.78125
-2.3438,0,-1.5625,-2.3438,-0.78125,-0.78125,0,-2.3438
0,-0.78125,0.78125,-0.78125,-0.78125,0,-0.78125,0
-1.5625,-1.5625,-0.78125,-0.78125,-0.78125,0,-0.78125,-1.5625
0.78125,-0.78125,0,0.78125,0,-1.5625,0,-0.78125
0,-0.78125,-0.78125,-0.78125,-1.5625,0.78125,-0.78125,0.78125
-1.5625,-1.5625,-1.5625,0.78125,-2.3438,-1.5625,-0.78125,0
-0.78125,0,-1.5625,0.78125,-1.5625,-1.5625,-0.78125,0.78125
0.78125,0,-2.3438,0.78125,-0.78125,0,-0.78125,0.78125
-0.78125,-0.78125,0,0.78125,-1.5625,-1.5625,-0.78125,0
0,-0.78125,-0.78125,0.78125,0,0,0,2.3438
0,-0.78125,-0.78125,-1.5625,0,0,-0.78125,-3.125
0,0,-1.5625,-0.78125,-0.78125,0,0,-0.78125
-1.5625,-1.5625,-1.5625,0,0,-1.5625,-0.78125,-3.125
-0.78125,-0.78125,0,0.78125,0,-0.78125,0,-0.78125
0,-1.5625,0,0.78125,-0.78125,-0.78125,-0.78125,-0.78125
-1.5625,-1.5625,0,-0.78125,0,-0.78125,-0.78125,-0.78125
-1.5625,-1.5625,-0.78125,-1.5625,0,-0.78125,-1.5625,0.78125
-2.3438,-0.78125,0,-2.3438,-0.78125,-1.5625,-0.78125,-1.5625
0.78125,0,0,0.78125,1.5625,0,0,1.5625
-0.78125,0.78125,-0.78125,-0.78125,-3.125,-1.5625,0,0
0,0.78125,-0.78125,-0.78125,0,-0.78125,0,0
-0.78125,-1.5625,-0.78125,-3.125,-2.3438,0,-0.78125,0
-2.3438,-1.5625,0.78125,-2.3438,-1.5625,-1.5625,-0.78125,0.78125
0,-2.3438,-0.78125,-0.78125,-1.5625,0,-0.78125,0
-0.78125,-0.78125,0,1.5625,0,0,0,0
0,-1.5625,-1.5625,0.78125,-1.5625,0,-0.78125,-1.5625
0.78125,0.78125,-1.5625,0,-0.78125,-0.78125,0,0
-0.78125,-2.3438,0,-0.78125,0,0,-0.78125,0
-1.5625,-1.5625,-0.78125,-0.78125,-0.78125,-0.78125,-0.78125,-1.5625
1.5625,0,0,-0.78125,-0.78125,-0.78125,-0.78125,0.78125
-0.78125,-0.78125,-0.78125,0,-1.5625,-0.78125,0.78125,-0.78125
0,0.78125,0,-1.5625,-0.78125,-1.5625,-1.5625,-1.5625
0.78125,-0.78125,-0.78125,-1.5625,-0.78125,-0.78125,0,-0.78125
-2.3438,-0.78125,-1.5625,0.78125,2.3438,-0.78125,-0.78125,0.78125
-0.78125,0,-1.5625,0,-0.78125,-1.5625,0,-0.78125
0,-0.78125,-0.78125,-1.5625,-0.78125,-0.78125,-0.78125,0
-1.5625,-0.78125,-0.78125,-0.78125,0,0,-0.78125,0.78125
0,-0.78125,-0.78125,-2.3438,-1.5625,-0.78125,0.78125,-2.3438
-0.78125,-1.5625,0,-0.78125,0,-1.5625,-0.78125,-0.78125
-0.78125,0,-1.5625,0.78125,0,0,-0.78125,-0.78125
-1.5625,-0.78125,-3.125,-0.78125,0.78125,-0.78125,0,-1.5625
-0.78125,-1.5625,-0.78125,-0.78125,0,0,-0.78125,0
-0.78125,-0.78125,-1.5625,0,-2.3438,-1.5625,-0.78125,-2.3438
-0.78125,-1.5625,0,-1.5625,-1.5625,-0.78125,0,0
-0.78125,-0.78125,0,-0.78125,0,-0.78125,-1.5625,0
-1.5625,-0.78125,-0.78125,0,-0.78125,-0.78125,0,0
-1.5625,-1.5625,0,-1.5625,-0.78125,0,-0.78125,0
-0.78125,-0.78125,0,0,0,-0.78125,0.78125,-1.5625
0.78125,-0.78125,0,-2.3438,-1.5625,-0.78125,0,0.78125
-1.5625,-0.78125,0,-1.5625,-0.78125,-0.78125,0,-0.78125
-0.78125,-0.78125,-1.5625,-1.5625,-0.78125,0.78125,0.78125,0.78125
-0.78125,0,-0.78125,0,0,-0.78125,-0.78125,0
-1.5625,-1.5625,-0.78125,0,-0.78125,-0.78125,0,-1.5625
0,0,-1.5625,0,0,-1.5625,-1.5625,0.78125
-0.78125,-2.3438,-1.5625,0.78125,-1.5625,-0.78125,-0.78125,-2.3438
-1.5625,0,-1.5625,0,0.78125,-0.78125,-0.78125,-1.5625
1.5625,0,0,-1.5625,-2.3438,0,0,-2.3438
-0.78125,-0.78125,0,-0.78125,0,0,0,0
0.78125,-0.78125,0.78125,-0.78125,0,-0.78125,0,0
0,-1.5625,-0.78125,-0.78125,-0.78125,0,0,0
-0.78125,0,0,-0.78125,-0.78125,0,-0.78125,0.78125
0,-1.5625,-3.9063,0,0,-1.5625,-0.78125,-1.5625
0.78125,1.5625,0,-1.5625,0.78125,-0.78125,-0.78125,-1.5625
0,0.78125,-0.78125,-0.78125,-0.78125,-0.78125,-0.78125,0
-0.78125,-1.5625,-1.5625,1.5625,-1.5625,-1.5625,0,0
-2.3438,-2.3438,-0.78125,-1.5625,-0.78125,0,-2.3438,-1.5625
0,-1.5625,-1.5625,0.78125,-1.5625,-0.78125,0.78125,1.5625
-0.78125,-2.3438,-0.78125,-0.78125,0,-0.78125,0,-0.78125
-0.78125,0.78125,0,-1.5625,-0.78125,-0.78125,0,0
0.78125,-0.78125,-1.5625,-2.3438,0,0,0.78125,-0.78125
-1.5625,-2.3438,0.78125,-2.3438,-2.3438,-0.78125,-1.5625,0.78125
-0.78125,-0.78125,-2.3438,0,0.78125,-0.78125,-0.78125,-1.5625
0,0,0,-1.5625,0,0,0.78125,0.78125
0,0.78125,2.3438,0.78125,-1.5625,-1.5625,0.78125,0
1.5625,0.78125,-1.5625,-0.78125,-0.78125,0,0,-0.78125
-1.5625,-3.9063,0.78125,-1.5625,-0.78125,-0.78125,-1.5625,-2.3438
1.5625,5.4688,8.5938,3.125,0.78125,0.78125,0,0.78125
-2.3438,-1.5625,-1.5625,0.78125,-1.5625,0,0,-1.5625
1.5625,10.156,-19.531,-3.9063,-2.3438,-1.5625,0,-0.78125
-4.6875,-7.8125,10.938,5.4688,-0.78125,-2.3438,0,-1.5625
5.4688,12.5,-7.0313,0.78125,-0.78125,-0.78125,-0.78125,1.5625
-1.5625,-5.4688,-14.063,-2.3438,-0.78125,0,-0.78125,0.78125
-0.78125,0.78125,25.781,7.0313,3.125,0.78125,-1.5625,0.78125
0,-0.78125,-23.438,-16.406,1.5625,1.5625,0.78125,0.78125
-5.4688,-6.25,0.78125,17.188,0,-0.78125,-2.3438,-3.9063
-4.6875,-7.0313,-10.156,-15.625,-8.5938,-3.9063,-3.125,-3.125
-3.9063,-4.6875,0.78125,12.5,-2.3438,-1.5625,-0.78125,-2.3438
0.78125,2.3438,-0.78125,3.9063,0.78125,0.78125,-0.78125,1.5625
1.5625,-0.78125,16.406,7.0313,4.6875,3.125,0.78125,3.125
1.5625,0.78125,-9.375,-21.875,-3.125,-0.78125,0,0
-0.78125,-5.4688,4.6875,2.3438,-1.5625,0,0,-1.5625
0.78125,7.0313,-0.78125,-4.6875,-1.5625,-0.78125,-0.78125,-0.78125
-3.9063,-3.9063,-7.0313,-8.5938,0,-0.78125,1.5625,-2.3438
0.78125,1.5625,4.6875,12.5,3.9063,1.5625,0,2.3438
-1.5625,-1.5625,-7.8125,-13.281,-3.125,-0.78125,-1.5625,0
0.78125,-3.125,10.156,10.156,0,-0.78125,-1.5625,1.5625
-3.9063,-10.938,-15.625,-9.375,-5.4688,-2.3438,-3.125,-3.125
1.5625,0,-11.719,-1.5625,1.5625,0,0,-0.78125
0.78125,2.3438,-1.5625,2.3438,1.5625,0.78125,-0.78125,-1.5625
4.6875,10.938,7.8125,4.6875,-2.3438,0,1.5625,0.78125
-2.3438,-3.125,-1.5625,-7.8125,0,0,-0.78125,0
-4.6875,-7.0313,14.063,6.25,0.78125,-2.3438,0,-2.3438
-2.3438,-8.5938,-41.406,-5.4688,-0.78125,0.78125,0,0.78125
-1.5625,-1.5625,19.531,-0.78125,-0.78125,-0.78125,-1.5625,-0.78125
0,-0.78125,-0.78125,-9.375,-2.3438,-1.5625,-0.78125,0.78125
-1.5625,0.78125,2.3438,17.969,1.5625,0,0,-1.5625
3.125,1.5625,5.4688,-9.375,-1.5625,-1.5625,0,1.5625
-1.5625,-3.125,-8.5938,-6.25,-2.3438,-1.5625,-0.78125,-1.5625
-0.78125,0.78125,0,7.0313,-0.78125,0,-1.5625,-1.5625
-0.78125,-2.3438,10.938,3.125,0,0,-0.78125,0.78125
0.78125,8.5938,1.5625,-2.3438,0,-1.5625,0,0.78125
-1.5625,-1.5625,-5.4688,3.125,-3.125,-1.5625,-2.3438,-4.6875
0.78125,-0.78125,2.3438,-1.5625,-0.78125,-1.5625,0.78125,2.3438
-0.78125,3.125,0.78125,0.78125,0.78125,0,-0.78125,-0.78125
-2.3438,-4.6875,3.9063,3.125,1.5625,-0.78125,-0.78125,0
-0.78125,-2.3438,-5.4688,-7.0313,1.5625,0,-0.78125,0
-0.78125,3.125,6.25,22.656,0,0,0,-1.5625
-0.78125,-0.78125,-4.6875,-19.531,-4.6875,-0.78125,-0.78125,0
-3.9063,-5.4688,-4.6875,-7.8125,0,-1.5625,0,-3.125
-0.78125,-0.78125,-15.625,-23.438,-2.3438,-0.78125,0,-0.78125
-1.5625,-5.4688,-10.156,8.5938,-1.5625,-2.3438,-1.5625,-2.3438
2.3438,5.4688,5.4688,25.781,3.9063,0.78125,1.5625,1.5625
3.125,3.9063,28.906,-10.938,-4.6875,0,-0.78125,0.78125
-4.6875,-8.5938,-21.094,21.875,3.9063,-2.3438,-2.3438,-0.78125
-0.78125,-1.5625,-2.3438,-22.656,-1.5625,0,-0.78125,1.5625
-1.5625,-5.4688,-7.0313,1.5625,-2.3438,-3.125,-2.3438,-2.3438
0,2.3438,18.75,-6.25,3.125,1.5625,0,-0.78125
3.125,6.25,-3.125,34.375,9.375,1.5625,1.5625,0.78125
-1.5625,-0.78125,-4.6875,-28.125,-9.375,-3.9063,-1.5625,0
-1.5625,1.5625,6.25,-21.094,-2.3438,-3.125,-10.938,-2.3438
1.5625,-3.125,1.5625,53.125,-5.4688,1.5625,-3.9063,0.78125
-3.9063,-8.5938,-6.25,-31.25,-13.281,-30.469,-28.906,-2.3438
2.3438,0,-1.5625,28.906,9.375,5.4688,20.313,3.125
0.78125,2.3438,7.0313,-12.5,3.125,0.78125,6.25,0
0.78125,3.9063,10.938,-29.688,2.3438,13.281,3.125,0
-1.5625,-6.25,-32.813,36.719,-8.5938,-13.281,-9.375,1.5625
0.78125,3.9063,17.969,-20.313,10.156,4.6875,0.78125,-0.78125
-2.3438,-3.125,-16.406,3.125,-17.188,-15.625,-53.906,-3.9063
-0.78125,-1.5625,8.5938,-2.3438,4.6875,0,2.3438,1.5625
0,0,-12.5,-23.438,-17.188,7.8125,71.094,3.125
-1.5625,-4.6875,-15.625,8.5938,7.8125,-4.6875,-55.469,-5.4688
2.3438,7.8125,22.656,36.719,-7.0313,-18.75,-2.3438,3.9063
0,-1.5625,-15.625,-32.031,7.8125,3.9063,10.938,3.125
-6.25,-4.6875,-24.219,-43.75,-2.3438,-5.4688,-2.3438,-3.9063
2.3438,0.78125,7.8125,57.031,-1.5625,-3.9063,34.375,2.3438
-4.6875,-3.9063,-14.844,-57.031,-4.6875,8.5938,0,-8.5938
0,-4.6875,-33.594,62.5,-10.156,-13.281,10.938,0
3.9063,10.938,64.063,45.313,9.375,5.4688,-9.375,3.125
0,3.125,3.125,-67.188,-10.156,-0.78125,50,4.6875
-2.3438,-1.5625,5.4688,72.656,15.625,7.8125,-25.781,-3.125
-1.5625,4.6875,17.969,-37.5,-5.4688,0,3.9063,-7.8125
-0.78125,-5.4688,-1.5625,25.781,17.969,6.25,-38.281,2.3438
-1.5625,0,-3.125,-7.8125,-29.688,18.75,34.375,-10.938
-2.3438,-6.25,-28.906,-74.219,-5.4688,-10.156,9.375,0
-5.4688,-0.78125,20.313,30.469,-3.125,-10.156,-7.8125,-4.6875
9.375,12.5,14.844,33.594,22.656,8.5938,4.6875,8.5938
-4.6875,-6.25,23.438,72.656,18.75,4.6875,-19.531,-2.3438
3.9063,10.156,-35.938,-12.5,3.9063,0.78125,25.781,5.4688
-10.156,-17.188,-36.719,-19.531,-19.531,-8.5938,-7.0313,-3.9063
4.6875,8.5938,63.281,64.844,10.938,-6.25,-29.688,-2.3438
-3.125,-7.0313,0.78125,56.25,9.375,-1.5625,-10.156,0
3.125,3.125,-3.125,40.625,8.5938,6.25,7.8125,3.125
-0.78125,0.78125,11.719,-35.938,9.375,20.313,-54.688,-3.9063
-4.6875,-7.0313,-4.6875,-34.375,-9.375,22.656,43.75,-5.4688
4.6875,4.6875,15.625,31.25,3.9063,-3.9063,-1.5625,1.5625
1.5625,3.125,41.406,14.063,14.063,10.938,-5.4688,1.5625
7.0313,11.719,21.875,-15.625,-3.125,-7.0313,23.438,6.25
-8.5938,-12.5,-23.438,-48.438,-10.156,-18.75,-27.344,-10.938
3.9063,9.375,4.6875,-89.063,-5.4688,21.875,14.063,3.9063
-0.78125,-7.0313,-11.719,84.375,2.3438,-9.375,21.094,-2.3438
-5.4688,-8.5938,-34.375,-6.25,-2.3438,-5.4688,11.719,-5.4688
0,6.25,39.063,-14.844,-4.6875,8.5938,50.781,0.78125
-0.78125,-0.78125,-28.906,61.719,4.6875,-8.5938,-9.375,0
3.9063,3.9063,2.3438,-54.688,-14.844,20.313,17.969,3.125
-7.8125,-10.938,-7.8125,98.438,17.188,7.0313,3.125,-11.719
-999,0,0,0,0,0,0,0
-7.8125,-10.938,-7.8125,98.438,17.188,7.0313,3.125,-11.719
-0.78125,-5.4688,-46.875,-57.813,-34.375,6.25,3.9063,0
-5.4688,1.5625,35.156,42.188,-1.5625,-32.031,0.78125,-3.125
-2.3438,-3.9063,10.938,-58.594,-14.844,13.281,16.406,-2.3438
1.5625,-0.78125,-37.5,86.719,13.281,-3.9063,-18.75,-0.78125
-0.78125,0.78125,28.125,-16.406,3.9063,-5.4688,11.719,0
0,-6.25,-47.656,70.313,4.6875,3.125,-19.531,0
0,-0.78125,-13.281,3.9063,13.281,-7.8125,-15.625,1.5625
2.3438,3.125,-17.188,-62.5,-13.281,-12.5,0.78125,-1.5625
-3.125,-3.125,-23.438,18.75,3.125,3.9063,-13.281,-4.6875
-2.3438,-1.5625,4.6875,1.5625,1.5625,17.188,17.969,3.9063
-0.78125,0.78125,14.063,-21.875,5.4688,-10.156,-15.625,0
1.5625,-0.78125,18.75,13.281,-14.063,7.8125,61.719,7.8125
1.5625,3.9063,-16.406,-25.781,-0.78125,-3.125,33.594,-0.78125
-1.5625,0.78125,-26.563,-100,-20.313,-12.5,7.8125,-4.6875
-7.8125,-16.406,-40.625,17.188,-17.969,-20.313,-48.438,-7.8125
3.9063,3.9063,3.125,0.78125,6.25,10.938,18.75,7.0313
0,3.125,0.78125,-3.125,9.375,1.5625,-7.0313,0.78125
4.6875,5.4688,39.844,-34.375,-5.4688,-7.0313,-17.188,2.3438
7.0313,17.969,65.625,94.531,15.625,18.75,18.75,3.9063
-5.4688,-14.844,-56.25,-75.781,-13.281,-18.75,-69.531,-3.9063
0.78125,1.5625,-32.813,99.219,0,5.4688,75,11.719
4.6875,-1.5625,0.78125,-36.719,-3.125,17.188,10.156,3.125
0,3.9063,40.625,-34.375,-7.0313,-17.188,36.719,-2.3438
0,0,-22.656,-14.844,-0.78125,-1.5625,18.75,-3.125
-3.9063,-8.5938,-28.125,-32.031,-18.75,-3.125,-16.406,-3.9063
-1.5625,-3.9063,-20.313,60.156,-10.938,-14.063,-38.281,-2.3438
0.78125,0,-5.4688,-6.25,1.5625,-4.6875,15.625,5.4688
1.5625,15.625,99.219,49.219,7.8125,0,-6.25,0
-1.5625,-5.4688,-51.563,-39.844,-8.5938,-3.9063,-28.906,-3.9063
2.3438,0.78125,14.844,-42.969,-0.78125,-17.969,-12.5,4.6875
-1.5625,-8.5938,-14.844,-28.125,-3.125,-10.938,-59.375,-1.5625
3.9063,9.375,41.406,71.094,35.938,31.25,42.188,0.78125
-5.4688,-17.188,-60.156,-37.5,-40.625,-10.938,4.6875,-6.25
0.78125,3.9063,27.344,-17.188,-2.3438,10.938,6.25,0
0,7.8125,67.188,98.438,14.063,39.844,50,-6.25
-10.938,-6.25,-48.438,-31.25,0.78125,35.156,-35.938,0.78125
21.875,10.938,56.25,84.375,25,-7.8125,7.0313,18.75
3.125,12.5,-3.9063,46.094,18.75,0.78125,21.875,-0.78125
-4.6875,-17.188,-30.469,-44.531,-34.375,-6.25,-10.938,-4.6875
-3.125,-3.9063,-64.063,-31.25,-9.375,-18.75,64.063,0
-3.9063,8.5938,48.438,99.219,32.031,13.281,-1.5625,-3.125
4.6875,7.8125,21.094,-8.5938,20.313,10.156,-12.5,2.3438
-0.78125,4.6875,57.031,38.281,17.188,-7.0313,17.969,3.9063
-5.4688,-18.75,-60.156,-74.219,-42.188,-14.844,-75,-11.719
2.3438,10.938,58.594,-13.281,3.9063,-12.5,14.063,-0.78125
