1.5625,0.78125,-17.188,-38.281,-3.9063,-3.125,-15.625,-0.78125
0,1.5625,3.9063,79.688,19.531,20.313,57.813,3.9063
4.6875,5.4688,-9.375,43.75,11.719,-5.4688,26.563,4.6875
-1.5625,-2.3438,32.813,0.78125,-21.094,10.156,31.25,-2.3438
-2.3438,-3.125,-33.594,21.875,3.125,9.375,9.375,3.125
1.5625,1.5625,-12.5,-28.125,-17.188,15.625,45.313,-0.78125
-5.4688,-4.6875,8.5938,68.75,26.563,-10.156,2.3438,-3.125
-3.125,-6.25,-81.25,-67.969,-21.875,1.5625,-4.6875,-0.78125
-3.9063,-4.6875,24.219,52.344,-1.5625,-9.375,-10.156,-0.78125
0.78125,-1.5625,11.719,-39.063,-8.5938,-7.0313,-12.5,-1.5625
-0.78125,-8.5938,-86.719,-9.375,-15.625,14.063,28.125,2.3438
3.125,4.6875,42.969,1.5625,10.156,22.656,-0.78125,1.5625
0.78125,5.4688,-23.438,35.156,16.406,3.9063,-9.375,-3.125
-2.3438,-4.6875,-0.78125,-74.219,-21.094,-20.313,-30.469,-3.9063
5.4688,12.5,44.531,-17.969,16.406,4.6875,25,3.125
-1.5625,2.3438,32.031,63.281,7.8125,11.719,-39.063,-3.125
0,-3.125,-3.9063,-35.938,12.5,0,-20.313,4.6875
-1.5625,-3.9063,-28.125,42.969,9.375,3.9063,0.78125,0
5.4688,4.6875,-13.281,-31.25,-3.125,-9.375,-3.125,2.3438
-3.125,-6.25,-46.875,-50,-13.281,8.5938,-6.25,-5.4688
2.3438,2.3438,33.594,34.375,-17.188,-3.9063,-1.5625,0.78125
-5.4688,-3.125,14.844,-31.25,-14.844,-22.656,-31.25,-7.0313
-2.3438,-7.0313,-46.875,40.625,3.125,-3.9063,-12.5,-2.3438
1.5625,9.375,68.75,-66.406,2.3438,-3.9063,32.813,2.3438
-3.125,-8.5938,3.9063,39.063,7.8125,-9.375,-65.625,-4.6875
-0.78125,-0.78125,28.125,37.5,1.5625,-7.8125,17.188,6.25
3.9063,11.719,46.094,15.625,4.6875,22.656,3.9063,2.3438
-7.0313,-14.844,-54.688,32.813,-5.4688,-13.281,17.188,-3.9063
-2.3438,4.6875,44.531,-25,-11.719,-3.125,11.719,-3.9063
1.5625,0.78125,-30.469,0.78125,-7.8125,-5.4688,-17.969,-0.78125
2.3438,1.5625,22.656,32.813,5.4688,0.78125,-14.063,-0.78125
2.3438,0.78125,-40.625,-10.938,0.78125,-7.0313,-14.063,0
-0.78125,-0.78125,4.6875,29.688,0.78125,3.125,14.844,0
-3.9063,-3.125,-12.5,-7.8125,-3.9063,5.4688,-7.0313,-3.125
-2.3438,-7.0313,-6.25,-12.5,-8.5938,-7.0313,3.9063,-2.3438
0,4.6875,-33.594,-27.344,-10.156,-3.9063,-15.625,-1.5625
-6.25,-10.156,0,-29.688,-10.938,-15.625,0,-5.4688
-0.78125,1.5625,27.344,-13.281,-6.25,4.6875,-10.156,-0.78125
2.3438,3.125,1.5625,-20.313,0.78125,-2.3438,22.656,4.6875
3.125,-0.78125,12.5,28.125,17.969,41.406,61.719,6.25
2.3438,8.5938,48.438,-11.719,-9.375,23.438,-7.8125,-2.3438
-3.125,-3.9063,13.281,19.531,23.438,-6.25,-8.5938,0.78125
-3.125,-3.9063,-15.625,5.4688,-11.719,5.4688,16.406,1.5625
-3.9063,-6.25,14.844,-17.969,-11.719,-16.406,-48.438,-5.4688
1.5625,7.0313,14.844,-17.969,-5.4688,-1.5625,15.625,-1.5625
0,-4.6875,9.375,3.9063,0,5.4688,-4.6875,-1.5625
-2.3438,-0.78125,-7.0313,-21.094,-3.125,-3.125,-11.719,-3.9063
0.78125,0.78125,22.656,18.75,8.5938,-16.406,-13.281,0.78125
0,-0.78125,-18.75,-15.625,-3.9063,-5.4688,-3.9063,-0.78125
3.125,8.5938,33.594,17.188,0.78125,-24.219,-16.406,-1.5625
-3.9063,-4.6875,17.969,-21.094,0.78125,-0.78125,-15.625,-3.125
2.3438,10.156,19.531,-8.5938,0.78125,10.156,-42.969,-7.8125
-3.125,-7.8125,-21.875,9.375,-6.25,-11.719,20.313,0
0.78125,-1.5625,-21.875,-27.344,-2.3438,9.375,-8.5938,-1.5625
-0.78125,3.125,19.531,28.906,-3.9063,-7.0313,-15.625,-3.9063
-0.78125,-0.78125,37.5,-33.594,-8.5938,-18.75,0,0
-3.125,-4.6875,-3.9063,50,-2.3438,-2.3438,-7.8125,-2.3438
1.5625,3.125,53.125,-14.063,3.9063,5.4688,-8.5938,0
0,-1.5625,-32.813,-12.5,-1.5625,-0.78125,-7.0313,0
4.6875,3.125,2.3438,19.531,-2.3438,-7.0313,-3.9063,4.6875
0.78125,-0.78125,12.5,41.406,10.938,-32.813,4.6875,0.78125
-1.5625,3.125,0,1.5625,-10.156,26.563,62.5,-3.9063
-8.5938,-12.5,-35.156,-32.813,-20.313,-18.75,-3.125,-4.6875
0,-2.3438,21.094,77.344,0.78125,-4.6875,-3.9063,-0.78125
0,-3.125,-57.031,-93.75,0,10.156,11.719,-1.5625
-2.3438,-4.6875,-33.594,37.5,-6.25,-8.5938,-25.781,-2.3438
3.9063,9.375,50.781,10.156,0.78125,-1.5625,-21.094,0.78125
-4.6875,-3.9063,-29.688,27.344,15.625,25.781,8.5938,-3.125
3.125,1.5625,25,9.375,-5.4688,9.375,-2.3438,2.3438
-1.5625,-2.3438,-0.78125,-64.063,-13.281,-18.75,-14.844,-0.78125
-3.9063,-12.5,-31.25,-48.438,-9.375,-7.0313,-16.406,-3.9063
0,-0.78125,-10.156,22.656,7.8125,10.938,0.78125,3.125
2.3438,1.5625,-5.4688,-34.375,3.125,-4.6875,10.156,4.6875
-2.3438,-6.25,-13.281,51.563,3.9063,3.125,13.281,-0.78125
-1.5625,-1.5625,11.719,10.938,2.3438,8.5938,1.5625,0
0,3.125,3.125,-29.688,-3.9063,-13.281,27.344,2.3438
-0.78125,5.4688,50,12.5,0.78125,-13.281,-36.719,-4.6875
3.125,3.125,-11.719,-23.438,7.0313,10.938,-13.281,6.25
-3.125,-3.9063,31.25,-28.906,-6.25,-26.563,-13.281,-5.4688
-1.5625,-3.125,-45.313,31.25,-0.78125,-6.25,7.8125,-3.125
-1.5625,1.5625,17.188,7.0313,-10.156,0,-5.4688,-3.9063
-1.5625,-1.5625,-28.906,-28.906,-7.0313,-7.8125,-26.563,-2.3438
0,-6.25,-17.188,-1.5625,1.5625,-3.9063,10.938,0
3.125,5.4688,22.656,34.375,24.219,17.188,0.78125,4.6875
-2.3438,-5.4688,8.5938,12.5,1.5625,10.156,24.219,0
-3.9063,-6.25,-35.156,67.969,10.156,-13.281,-12.5,-3.125
3.9063,2.3438,-36.719,-9.375,5.4688,17.969,3.9063,0.78125
0.78125,-1.5625,41.406,-29.688,-4.6875,-61.719,-21.094,-0.78125
-1.5625,-1.5625,19.531,25,5.4688,-7.0313,13.281,-0.78125
0,2.3438,-23.438,-17.188,-4.6875,7.0313,39.063,0.78125
3.125,4.6875,3.125,11.719,7.8125,17.188,21.875,2.3438
-4.6875,-9.375,-32.031,-21.875,-5.4688,1.5625,-17.188,1.5625
6.25,5.4688,-25,-27.344,7.0313,2.3438,19.531,10.156
-3.9063,-5.4688,18.75,-1.5625,-1.5625,0,25,-3.9063
0,4.6875,-10.156,3.125,-3.125,3.125,21.094,2.3438
-4.6875,-9.375,-22.656,-14.844,-8.5938,17.188,-18.75,-7.8125
0,1.5625,-12.5,-74.219,-10.938,-10.156,-14.063,-1.5625
0,0.78125,15.625,-4.6875,5.4688,9.375,-12.5,-1.5625
-3.9063,-2.3438,3.9063,50.781,6.25,0.78125,0.78125,-1.5625
-0.78125,-1.5625,11.719,-6.25,0,-6.25,-15.625,-2.3438
0.78125,2.3438,-12.5,32.813,-1.5625,2.3438,13.281,-1.5625
1.5625,3.9063,58.594,11.719,3.125,7.8125,0.78125,0.78125
-2.3438,-2.3438,-16.406,19.531,-4.6875,-16.406,-10.938,0
-3.125,-5.4688,0,6.25,7.0313,-5.4688,13.281,-0.78125
-0.78125,-3.9063,-32.813,14.844,4.6875,14.063,43.75,0.78125
2.3438,-1.5625,-48.438,-7.0313,-3.125,-9.375,46.875,1.5625
0.78125,9.375,25,17.969,3.125,2.3438,-28.125,-7.8125
-6.25,-6.25,-19.531,-13.281,1.5625,9.375,3.125,-3.9063
0,1.5625,25,-1.5625,-9.375,10.156,-10.938,1.5625
-3.125,-4.6875,32.813,-2.3438,10.156,-11.719,-11.719,0
-1.5625,-2.3438,-35.156,19.531,-8.5938,2.3438,-5.4688,-2.3438
4.6875,10.156,-1.5625,21.875,-7.0313,3.125,24.219,2.3438
-5.4688,-8.5938,32.813,-39.844,-9.375,-6.25,-15.625,-7.8125
3.125,3.125,-2.3438,-38.281,-1.5625,3.125,10.938,4.6875
-3.125,-2.3438,24.219,20.313,2.3438,19.531,-36.719,-3.125
-2.3438,-4.6875,-19.531,-43.75,-7.0313,-14.844,14.063,-0.78125
-0.78125,3.125,40.625,35.156,-3.9063,-35.156,-33.594,-2.3438
1.5625,3.125,-18.75,80.469,17.969,25.781,35.938,2.3438
-0.78125,-6.25,-45.313,-94.531,-10.938,2.3438,-6.25,0
3.9063,5.4688,-6.25,-2.3438,7.8125,-18.75,-31.25,-1.5625
-0.78125,-0.78125,-25.781,-10.938,13.281,17.969,6.25,-0.78125
1.5625,0,40.625,3.9063,-2.3438,-5.4688,-23.438,0
3.125,4.6875,0,-2.3438,5.4688,2.3438,-23.438,4.6875
-0.78125,-4.6875,-23.438,-11.719,-1.5625,7.0313,38.281,1.5625
3.125,3.9063,11.719,-2.3438,13.281,2.3438,50,7.0313
3.125,9.375,-9.375,-2.3438,0,3.9063,32.031,2.3438
-1.5625,-7.8125,-6.25,-36.719,-5.4688,-2.3438,54.688,1.5625
-1.5625,0,-16.406,25.781,-7.8125,3.9063,16.406,0.78125
-1.5625,2.3438,19.531,67.188,16.406,7.8125,-3.125,-2.3438
-3.9063,-1.5625,8.5938,-8.5938,-4.6875,5.4688,-27.344,-5.4688
1.5625,5.4688,20.313,21.875,3.125,-12.5,-18.75,0
0.78125,-5.4688,-30.469,-35.938,-4.6875,-15.625,6.25,0.78125
-4.6875,-3.125,-49.219,-8.5938,-1.5625,-13.281,-30.469,-9.375
0.78125,-1.5625,25.781,-42.969,-3.9063,7.8125,-7.8125,3.125
-3.9063,-7.0313,-13.281,-1.5625,-7.8125,-9.375,11.719,-1.5625
0.78125,3.9063,36.719,1.5625,-15.625,10.156,-14.844,0
-0.78125,0,-9.375,11.719,-5.4688,2.3438,-7.8125,0
-0.78125,0,-14.063,-15.625,7.8125,-3.125,-6.25,-2.3438
-1.5625,0,65.625,-16.406,-3.9063,-27.344,28.906,-3.9063
-0.78125,-0.78125,28.906,27.344,9.375,37.5,73.438,2.3438
0,0.78125,-7.0313,50,-3.125,-32.813,-12.5,-3.125
-1.5625,-5.4688,-39.063,-25,-11.719,-1.5625,-21.875,-1.5625
3.125,7.0313,21.094,0.78125,-7.0313,7.0313,-13.281,1.5625
0.78125,5.4688,32.031,36.719,6.25,-20.313,-0.78125,-2.3438
-2.3438,-1.5625,-21.875,8.5938,1.5625,17.969,0.78125,0.78125
0.78125,2.3438,24.219,-50,10.938,-6.25,34.375,0.78125
-3.9063,-7.0313,-49.219,59.375,17.188,6.25,18.75,-2.3438
-2.3438,-3.9063,24.219,-10.938,-25,-14.063,-21.094,-3.9063
0.78125,3.125,3.9063,-35.938,-0.78125,12.5,5.4688,0.78125
0,-2.3438,-42.188,-14.844,-19.531,-13.281,-40.625,-3.9063
0,-2.3438,3.9063,6.25,3.125,5.4688,-0.78125,1.5625
-3.9063,1.5625,-14.063,56.25,17.188,4.6875,-3.125,-4.6875
-0.78125,-3.125,10.156,38.281,-9.375,1.5625,21.094,1.5625
-3.9063,-4.6875,-7.8125,-25,-10.938,-6.25,-29.688,-5.4688
3.125,2.3438,45.313,38.281,7.8125,-0.78125,24.219,2.3438
-1.5625,-7.0313,-56.25,4.6875,-7.0313,1.5625,-14.063,-3.125
0,-3.125,-5.4688,-25,-10.938,17.188,-12.5,1.5625
-2.3438,5.4688,70.313,29.688,12.5,0,1.5625,-7.8125
-7.8125,-12.5,-76.563,-45.313,-22.656,-12.5,-3.9063,-6.25
1.5625,1.5625,-5.4688,-50,-11.719,-9.375,-10.938,2.3438
0.78125,5.4688,39.844,50.781,5.4688,-1.5625,5.4688,3.9063
-1.5625,-5.4688,-14.063,-28.125,-6.25,-7.0313,-7.0313,-0.78125
5.4688,8.5938,14.063,-20.313,4.6875,2.3438,4.6875,2.3438
0.78125,3.9063,1.5625,-17.188,1.5625,7.8125,-28.125,-2.3438
-2.3438,-5.4688,-17.188,-39.844,-28.125,-9.375,14.063,-1.5625
1.5625,0.78125,-27.344,28.906,14.063,14.844,32.813,2.3438
0,2.3438,-6.25,-12.5,-10.156,-17.969,-13.281,-3.9063
1.5625,0,21.094,-15.625,-21.094,0,-62.5,0.78125
0.78125,0,21.094,10.156,17.188,-9.375,24.219,0.78125
-2.3438,-0.78125,-8.5938,-22.656,-12.5,-13.281,-12.5,0
-0.78125,-1.5625,-3.125,49.219,7.8125,-2.3438,31.25,3.9063
0.78125,3.9063,22.656,6.25,9.375,19.531,19.531,1.5625
-4.6875,-2.3438,3.125,-41.406,-5.4688,2.3438,-16.406,-7.8125
2.3438,-0.78125,-2.3438,35.938,-5.4688,-2.3438,-23.438,1.5625
0,0.78125,14.844,-28.906,3.125,0.78125,-10.938,-3.125
2.3438,2.3438,22.656,37.5,9.375,-7.0313,9.375,3.125
-3.125,-5.4688,-25,-60.938,-1.5625,-7.8125,-7.8125,-1.5625
0,0.78125,-19.531,45.313,10.156,-9.375,25,0
3.125,9.375,29.688,-7.0313,-3.9063,15.625,18.75,3.125
-2.3438,-4.6875,3.125,19.531,7.8125,3.9063,12.5,-4.6875
-3.125,-4.6875,42.188,22.656,-3.125,5.4688,-27.344,-5.4688
-4.6875,-7.8125,-24.219,12.5,-8.5938,-12.5,15.625,-3.125
-3.125,-6.25,-5.4688,24.219,10.156,2.3438,32.031,-1.5625
2.3438,3.9063,27.344,-28.906,-0.78125,-0.78125,31.25,0.78125
-1.5625,-7.0313,-43.75,17.969,-0.78125,-15.625,-25.781,-5.4688
2.3438,1.5625,37.5,58.594,0,7.0313,24.219,8.5938
-2.3438,-1.5625,-30.469,-17.188,-2.3438,7.8125,-33.594,-4.6875
1.5625,3.9063,67.188,50,17.188,-0.78125,17.188,3.9063
-3.125,-10.938,-79.688,-6.25,-9.375,3.9063,-3.125,-2.3438
-1.5625,1.5625,16.406,-48.438,10.938,-0.78125,-16.406,-0.78125
0,-3.9063,15.625,21.875,-6.25,2.3438,-14.844,-0.78125
-6.25,-3.125,-32.813,7.0313,2.3438,-10.938,21.875,-3.9063
7.8125,14.063,25,-21.875,10.938,5.4688,7.0313,5.4688
0,-1.5625,-7.8125,54.688,-3.125,14.844,50,2.3438
0,3.125,-18.75,-11.719,-17.188,-15.625,28.125,1.5625
-3.125,-5.4688,-49.219,-43.75,-7.0313,12.5,30.469,-0.78125
3.9063,4.6875,-2.3438,-16.406,4.6875,3.9063,20.313,5.4688
0,-0.78125,-12.5,-51.563,3.9063,10.156,-6.25,-3.9063
2.3438,4.6875,50.781,49.219,7.0313,5.4688,-11.719,2.3438
-1.5625,-5.4688,-32.813,-26.563,-7.0313,-5.4688,-17.969,0
-1.5625,0.78125,-21.094,-21.875,1.5625,13.281,14.844,0.78125
-1.5625,-3.125,30.469,64.844,2.3438,3.125,-28.125,-4.6875
0,3.9063,39.063,-44.531,3.125,-6.25,-8.5938,-2.3438
0.78125,0,-14.844,-71.875,4.6875,38.281,7.8125,1.5625
1.5625,-0.78125,-30.469,29.688,6.25,-18.75,2.3438,0.78125
-3.125,0.78125,29.688,-17.969,-5.4688,-28.906,-32.813,-12.5
-3.9063,-0.78125,27.344,-64.844,-14.844,-3.125,2.3438,-8.5938
-2.3438,-5.4688,-37.5,5.4688,-8.5938,-7.8125,1.5625,-0.78125
-3.125,-1.5625,4.6875,53.125,7.8125,1.5625,-0.78125,-2.3438
2.3438,0.78125,-32.031,-1.5625,3.125,3.125,-13.281,0.78125
-3.125,-5.4688,-12.5,57.813,-9.375,-9.375,-7.8125,0.78125
4.6875,3.125,12.5,25,0.78125,-9.375,-20.313,3.9063
-1.5625,-4.6875,-17.188,25.781,-7.8125,4.6875,-3.125,-2.3438
0,2.3438,-6.25,26.563,3.125,-3.125,-6.25,0
0,-1.5625,-11.719,7.0313,4.6875,10.156,3.125,1.5625
-1.5625,0.78125,11.719,10.938,-3.9063,-7.8125,-0.78125,-2.3438
0.78125,-4.6875,9.375,18.75,-3.9063,-0.78125,5.4688,0.78125
-0.78125,0.78125,34.375,-23.438,-3.125,5.4688,10.938,0.78125
-0.78125,-1.5625,-39.063,20.313,5.4688,0.78125,-3.125,1.5625
1.5625,0.78125,8.5938,1.5625,0,-3.125,-1.5625,0.78125
4.6875,11.719,46.094,-48.438,18.75,11.719,2.3438,0
-5.4688,-13.281,-66.406,-50.781,-33.594,-26.563,-39.844,-3.9063
0.78125,1.5625,30.469,10.156,11.719,13.281,23.438,-0.78125
-5.4688,-7.0313,-9.375,37.5,0,-10.156,-5.4688,-4.6875
1.5625,4.6875,17.969,-17.969,-5.4688,10.938,3.125,3.9063
1.5625,-0.78125,10.938,-8.5938,4.6875,1.5625,6.25,2.3438
1.5625,4.6875,-2.3438,-17.188,7.8125,2.3438,-1.5625,1.5625
-0.78125,-1.5625,38.281,34.375,0,-6.25,-1.5625,-1.5625
-4.6875,-5.4688,35.938,82.031,4.6875,-16.406,1.5625,-3.9063
-0.78125,-6.25,-59.375,-68.75,-18.75,18.75,21.094,4.6875
0.78125,3.125,-1.5625,17.969,2.3438,-9.375,-35.938,0.78125
0.78125,3.125,35.156,5.4688,20.313,4.6875,35.938,3.125
-5.4688,-7.0313,-50.781,22.656,-13.281,-12.5,22.656,-9.375
1.5625,3.125,41.406,24.219,18.75,5.4688,25,-1.5625
-1.5625,-8.5938,-62.5,30.469,10.938,14.063,-1.5625,2.3438
1.5625,1.5625,-35.156,-46.875,-11.719,-21.875,-20.313,-0.78125
0,-3.9063,2.3438,-42.969,1.5625,3.125,-27.344,0
-0.78125,3.9063,2.3438,47.656,22.656,10.938,-71.094,-7.8125
-1.5625,1.5625,31.25,17.188,-13.281,-12.5,42.969,0
-0.78125,3.125,56.25,85.938,3.125,17.188,0,-5.4688
3.125,0.78125,-36.719,-8.5938,-10.938,-3.125,-5.4688,1.5625
-3.9063,-3.125,-3.9063,0.78125,1.5625,0,14.844,-1.5625
3.9063,2.3438,-2.3438,-3.125,12.5,0.78125,19.531,4.6875
2.3438,2.3438,-14.063,-32.031,3.9063,-7.8125,15.625,8.5938
2.3438,7.0313,6.25,-34.375,-5.4688,36.719,40.625,8.5938
0.78125,3.9063,64.063,94.531,6.25,-2.3438,30.469,3.125
3.9063,5.4688,-51.563,-53.906,-2.3438,0.78125,-10.156,0
-3.9063,-7.8125,-7.8125,63.281,-2.3438,-4.6875,9.375,-3.9063
4.6875,3.9063,15.625,0.78125,7.8125,3.9063,4.6875,4.6875
-3.9063,-3.125,-8.5938,18.75,-5.4688,-3.125,0.78125,-3.125
1.5625,0,-11.719,-52.344,-0.78125,8.5938,-1.5625,1.5625
2.3438,4.6875,9.375,10.938,-2.3438,3.9063,-7.0313,-1.5625
-6.25,-7.0313,-18.75,-19.531,-5.4688,-11.719,-15.625,-3.125
2.3438,9.375,9.375,5.4688,-4.6875,1.5625,-3.125,0
-0.78125,-2.3438,27.344,35.938,2.3438,-12.5,-11.719,-2.3438
-1.5625,-3.125,-24.219,-50,-7.0313,-0.78125,-10.156,0.78125
-1.5625,2.3438,40.625,15.625,0.78125,-9.375,-7.0313,-2.3438
1.5625,-5.4688,-47.656,-83.594,-7.0313,-12.5,56.25,7.0313
-4.6875,-4.6875,11.719,96.875,9.375,-23.438,14.844,-7.8125
-6.25,-8.5938,-15.625,-92.188,-28.906,-8.5938,-10.938,-5.4688
-1.5625,-4.6875,-23.438,23.438,0.78125,9.375,7.0313,-0.78125
1.5625,4.6875,35.156,17.969,5.4688,2.3438,7.0313,2.3438
-1.5625,-0.78125,-0.78125,-53.125,-10.938,2.3438,-14.063,-0.78125
5.4688,7.0313,-6.25,38.281,14.844,2.3438,-2.3438,3.9063
-3.9063,0,79.688,-48.438,-26.563,-22.656,-9.375,-3.9063
-2.3438,-11.719,-74.219,-26.563,-1.5625,3.125,-14.844,-1.5625
0,-2.3438,14.063,30.469,6.25,13.281,-0.78125,2.3438
0.78125,5.4688,10.938,28.906,-3.125,-1.5625,-0.78125,-1.5625
0,3.9063,48.438,31.25,-3.9063,2.3438,-7.0313,0
3.9063,1.5625,2.3438,-17.188,-4.6875,3.125,-11.719,0
-3.125,-3.9063,-3.9063,-6.25,-7.0313,-4.6875,-6.25,-3.125
0,0,-14.063,-39.063,-3.9063,9.375,5.4688,-0.78125
1.5625,2.3438,57.813,3.9063,6.25,-1.5625,-3.125,0.78125
-5.4688,-6.25,-8.5938,-14.844,-14.063,-46.094,-2.3438,-5.4688
0,3.9063,45.313,-5.4688,0,1.5625,25.781,0.78125
-1.5625,-2.3438,-19.531,0,0.78125,-5.4688,0,-0.78125
3.125,4.6875,-17.188,-43.75,6.25,-0.78125,4.6875,0
1.5625,5.4688,58.594,50.781,10.938,10.156,-11.719,0.78125
-1.5625,-10.156,-75,-78.906,-9.375,-23.438,-42.188,3.125
-1.5625,-3.125,15.625,-66.406,-12.5,9.375,34.375,-0.78125
-6.25,-5.4688,-44.531,53.125,3.9063,2.3438,18.75,-3.9063
1.5625,3.125,20.313,15.625,-5.4688,0.78125,-6.25,1.5625
-4.6875,-2.3438,13.281,12.5,5.4688,2.3438,-10.938,-3.9063
0,0.78125,20.313,31.25,8.5938,4.6875,-14.844,0
0,0,-60.156,7.0313,3.125,21.875,12.5,-3.125
-3.125,-6.25,-49.219,-42.969,-6.25,-7.8125,-21.094,-1.5625
-2.3438,-4.6875,31.25,78.906,0,20.313,10.156,-0.78125
-6.25,-7.8125,-28.906,-42.188,2.3438,-4.6875,50.781,-4.6875
-0.78125,0.78125,25,-42.969,-4.6875,-0.78125,-51.563,-2.3438
-8.5938,-3.9063,34.375,63.281,5.4688,0.78125,39.844,-6.25
7.8125,1.5625,-57.031,-50.781,9.375,8.5938,21.094,7.0313
-2.3438,-2.3438,10.156,49.219,0,-3.9063,-10.938,-2.3438
4.6875,1.5625,-21.094,21.094,3.9063,-24.219,-3.9063,3.125
0.78125,6.25,25,-6.25,6.25,10.938,1.5625,0.78125
1.5625,5.4688,50.781,25,-17.188,-2.3438,-5.4688,-3.125
-0.78125,-3.125,-15.625,24.219,6.25,2.3438,-9.375,1.5625
-6.25,-11.719,-26.563,-34.375,-6.25,-5.4688,0.78125,-1.5625
3.125,3.9063,2.3438,2.3438,-9.375,10.156,6.25,-2.3438
0,2.3438,-11.719,14.063,3.125,12.5,-5.4688,-5.4688
0.78125,1.5625,14.844,19.531,3.125,-1.5625,-36.719,-3.9063
-0.78125,6.25,21.094,50.781,4.6875,-6.25,25.781,0.78125
1.5625,-1.5625,-16.406,-39.844,-8.5938,7.0313,25.781,-0.78125
-1.5625,-2.3438,-22.656,-3.125,-3.9063,-3.9063,-10.938,2.3438
0.78125,5.4688,6.25,4.6875,3.9063,15.625,25.781,0.78125
2.3438,3.9063,32.031,32.813,15.625,0,8.5938,4.6875
1.5625,-3.125,-7.0313,-0.78125,4.6875,-0.78125,10.938,3.125
-4.6875,-10.938,-67.969,-21.094,-0.78125,-3.125,5.4688,-3.9063
-0.78125,6.25,36.719,42.969,11.719,4.6875,-11.719,-1.5625
2.3438,0.78125,11.719,50,0.78125,39.844,67.188,3.9063
0,-2.3438,-28.906,15.625,13.281,10.156,16.406,0.78125
-0.78125,0,3.9063,-31.25,-9.375,-9.375,3.9063,-0.78125
-0.78125,3.9063,25.781,34.375,-9.375,-10.156,-8.5938,-0.78125
0.78125,-8.5938,-13.281,17.969,0.78125,-1.5625,-7.8125,0
0.78125,3.9063,1.5625,23.438,7.0313,-3.9063,-40.625,-1.5625
-1.5625,-0.78125,32.031,-82.031,0.78125,17.188,16.406,1.5625
1.5625,0,4.6875,-17.969,-13.281,-7.8125,81.25,7.8125
-1.5625,2.3438,11.719,-11.719,3.9063,-3.125,33.594,-3.9063
-4.6875,-7.0313,-29.688,-34.375,-0.78125,3.9063,21.094,-3.125
-3.9063,-2.3438,46.094,57.031,11.719,-0.78125,-14.844,-7.8125
5.4688,2.3438,25,-34.375,0.78125,-1.5625,-11.719,6.25
-3.9063,-10.938,-14.063,11.719,-6.25,-18.75,-19.531,-3.9063
-2.3438,-2.3438,14.844,9.375,-14.844,24.219,-7.0313,-5.4688
3.125,6.25,57.031,-10.156,0,-7.0313,2.3438,0
-1.5625,0,-16.406,-4.6875,-6.25,-11.719,-7.0313,-3.9063
-2.3438,-3.9063,-39.063,-32.031,-4.6875,-1.5625,-7.8125,0.78125
1.5625,3.9063,28.125,42.188,-10.156,-2.3438,-32.031,3.9063
-1.5625,-7.8125,-10.156,-39.844,-8.5938,21.875,12.5,-1.5625
-2.3438,-5.4688,-32.813,17.188,0.78125,-6.25,-2.3438,-6.25
-0.78125,2.3438,7.0313,24.219,10.938,3.9063,18.75,0.78125
-0.78125,0.78125,-13.281,-7.0313,-6.25,-1.5625,20.313,-3.9063
3.9063,12.5,25.781,14.063,0,-9.375,18.75,2.3438
-7.0313,-17.188,-18.75,33.594,7.0313,-17.188,-67.969,-10.938
0.78125,14.063,39.063,14.844,-1.5625,14.844,15.625,-1.5625
0,-9.375,-10.938,-29.688,11.719,-5.4688,-3.9063,2.3438
3.125,3.125,-6.25,25.781,-6.25,-4.6875,-7.8125,3.125
-3.9063,-1.5625,22.656,-36.719,6.25,15.625,-2.3438,-0.78125
-0.78125,-4.6875,-17.188,-23.438,5.4688,-17.188,-35.938,-3.125
1.5625,8.5938,52.344,47.656,-8.5938,-1.5625,-17.969,-2.3438
0,-2.3438,-27.344,-29.688,-0.78125,-6.25,-13.281,1.5625
0.78125,-2.3438,0.78125,-44.531,-3.9063,-7.0313,-18.75,3.125
0,0,3.9063,-39.844,-1.5625,13.281,7.8125,1.5625
-4.6875,-8.5938,-21.875,-64.063,-2.3438,1.5625,-9.375,-7.0313
-0.78125,3.9063,18.75,17.969,-3.9063,5.4688,46.094,3.125
-0.78125,3.125,7.0313,19.531,1.5625,1.5625,42.969,2.3438
0,-1.5625,-28.906,13.281,-10.156,4.6875,22.656,-3.125
3.9063,3.9063,-7.8125,28.125,6.25,-6.25,-3.125,3.9063
-3.9063,-16.406,-75,-42.188,-3.125,-11.719,-16.406,-4.6875
4.6875,6.25,-3.125,55.469,-7.0313,3.9063,-6.25,-1.5625
0,-0.78125,-35.156,0.78125,-5.4688,-5.4688,-19.531,-1.5625
-1.5625,3.125,36.719,-3.9063,6.25,-2.3438,10.156,2.3438
-2.3438,-6.25,-31.25,13.281,-16.406,-3.9063,0,-1.5625
2.3438,8.5938,46.094,35.938,3.9063,2.3438,-12.5,1.5625
-4.6875,-15.625,-85.938,-40.625,3.9063,6.25,-15.625,-4.6875
-1.5625,-0.78125,-8.5938,-21.875,-2.3438,13.281,24.219,2.3438
1.5625,10.938,79.688,12.5,5.4688,7.8125,1.5625,1.5625
-3.9063,-15.625,-66.406,-39.063,-24.219,6.25,32.031,-1.5625
-3.125,3.125,9.375,46.875,7.0313,-1.5625,-17.188,-10.938
9.375,0,-4.6875,-39.063,-7.0313,-3.9063,-32.813,3.9063
-4.6875,-1.5625,-3.125,39.063,3.9063,1.5625,-18.75,-2.3438
